0.200000 0.000000 4.800000 4.889443
0.200000 0.000000 5.000000 5.089443
0.200000 0.200000 0.000000 0.234399
0.200000 0.200000 0.200000 0.434399
0.200000 0.200000 0.400000 0.634399
0.200000 0.200000 0.600000 0.834399
0.200000 0.200000 0.800000 1.034399
0.200000 0.200000 1.000000 1.234399
0.200000 0.200000 1.200000 1.434399
0.200000 0.200000 1.400000 1.634399
0.200000 0.200000 1.600000 1.834399
0.200000 0.200000 1.800000 2.034399
0.200000 0.200000 2.000000 2.234399
0.200000 0.200000 2.200000 2.434399
0.200000 0.200000 2.400000 2.634399
0.200000 0.200000 2.600000 2.834399
0.200000 0.200000 2.800000 3.034399
0.200000 0.200000 3.000000 3.234399
0.200000 0.200000 3.200000 3.434399
0.200000 0.200000 3.400000 3.634399
0.200000 0.200000 3.600000 3.834399
0.200000 0.200000 3.800000 4.034399
0.200000 0.200000 4.000000 4.234399
0.200000 0.200000 4.200000 4.434399
0.200000 0.200000 4.400000 4.634399
0.200000 0.200000 4.600000 4.834399
0.200000 0.200000 4.800000 5.034399
0.200000 0.200000 5.000000 5.234399
0.200000 0.400000 0.000000 0.422464
0.200000 0.400000 0.200000 0.622464
0.200000 0.400000 0.400000 0.822464
0.200000 0.400000 0.600000 1.022464
0.200000 0.400000 0.800000 1.222464
0.200000 0.400000 1.000000 1.422464
0.200000 0.400000 1.200000 1.622464
0.200000 0.400000 1.400000 1.822464
0.200000 0.400000 1.600000 2.022464
0.200000 0.400000 1.800000 2.222464
0.200000 0.400000 2.000000 2.422464
0.200000 0.400000 2.200000 2.622464
0.200000 0.400000 2.400000 2.822464
0.200000 0.400000 2.600000 3.022464
0.200000 0.400000 2.800000 3.222464
0.200000 0.400000 3.000000 3.422464
0.200000 0.400000 3.200000 3.622464
0.200000 0.400000 3.400000 3.822464
0.200000 0.400000 3.600000 4.022464
0.200000 0.400000 3.800000 4.222464
0.200000 0.400000 4.000000 4.422464
0.200000 0.400000 4.200000 4.622464
0.200000 0.400000 4.400000 4.822464
0.200000 0.400000 4.600000 5.022464
0.200000 0.400000 4.800000 5.222464
0.200000 0.400000 5.000000 5.422464
0.200000 0.600000 0.000000 0.631171
0.200000 0.600000 0.200000 0.831171
0.200000 0.600000 0.400000 1.031171
0.200000 0.600000 0.600000 1.231171
0.200000 0.600000 0.800000 1.431171
0.200000 0.600000 1.000000 1.631171
0.200000 0.600000 1.200000 1.831171
0.200000 0.600000 1.400000 2.031171
0.200000 0.600000 1.600000 2.231171
0.200000 0.600000 1.800000 2.431171
0.200000 0.600000 2.000000 2.631171
0.200000 0.600000 2.200000 2.831171
0.200000 0.600000 2.400000 3.031171
0.200000 0.600000 2.600000 3.231171
0.200000 0.600000 2.800000 3.431171
0.200000 0.600000 3.000000 3.631171
0.200000 0.600000 3.200000 3.831171
0.200000 0.600000 3.400000 4.031171
0.200000 0.600000 3.600000 4.231171
0.200000 0.600000 3.800000 4.431171
0.200000 0.600000 4.000000 4.631171
0.200000 0.600000 4.200000 4.831171
0.200000 0.600000 4.400000 5.031171
0.200000 0.600000 4.600000 5.231171
0.200000 0.600000 4.800000 5.431171
0.200000 0.600000 5.000000 5.631171
0.200000 0.800000 0.000000 0.854525
0.200000 0.800000 0.200000 1.054525
0.200000 0.800000 0.400000 1.254525
0.200000 0.800000 0.600000 1.454525
0.200000 0.800000 0.800000 1.654525
0.200000 0.800000 1.000000 1.854525
0.200000 0.800000 1.200000 2.054525
0.200000 0.800000 1.400000 2.254525
0.200000 0.800000 1.600000 2.454525
0.200000 0.800000 1.800000 2.654525
0.200000 0.800000 2.000000 2.854525
0.200000 0.800000 2.200000 3.054525
0.200000 0.800000 2.400000 3.254525
0.200000 0.800000 2.600000 3.454525
0.200000 0.800000 2.800000 3.654525
0.200000 0.800000 3.000000 3.854525
0.200000 0.800000 3.200000 4.054525
0.200000 0.800000 3.400000 4.254525
0.200000 0.800000 3.600000 4.454525
0.200000 0.800000 3.800000 4.654525
0.200000 0.800000 4.000000 4.854525
0.200000 0.800000 4.200000 5.054525
0.200000 0.800000 4.400000 5.254525
0.200000 0.800000 4.600000 5.454525
0.200000 0.800000 4.800000 5.654525
0.200000 0.800000 5.000000 5.854525
0.200000 1.000000 0.000000 1.089443
0.200000 1.000000 0.200000 1.289443
0.200000 1.000000 0.400000 1.489443
0.200000 1.000000 0.600000 1.689443
0.200000 1.000000 0.800000 1.889443
0.200000 1.000000 1.000000 2.089443
0.200000 1.000000 1.200000 2.289443
0.200000 1.000000 1.400000 2.489443
0.200000 1.000000 1.600000 2.689443
0.200000 1.000000 1.800000 2.889443
0.200000 1.000000 2.000000 3.089443
0.200000 1.000000 2.200000 3.289443
0.200000 1.000000 2.400000 3.489443
0.200000 1.000000 2.600000 3.689443
0.200000 1.000000 2.800000 3.889443
0.200000 1.000000 3.000000 4.089443
0.200000 1.000000 3.200000 4.289443
0.200000 1.000000 3.400000 4.489443
0.200000 1.000000 3.600000 4.689443
0.200000 1.000000 3.800000 4.889443
0.200000 1.000000 4.000000 5.089443
0.200000 1.000000 4.200000 5.289443
0.200000 1.000000 4.400000 5.489443
0.200000 1.000000 4.600000 5.689443
0.200000 1.000000 4.800000 5.889443
0.200000 1.000000 5.000000 6.089443
0.200000 1.200000 0.000000 1.334007
0.200000 1.200000 0.200000 1.534007
0.200000 1.200000 0.400000 1.734007
0.200000 1.200000 0.600000 1.934007
0.200000 1.200000 0.800000 2.134007
0.200000 1.200000 1.000000 2.334007
0.200000 1.200000 1.200000 2.534007
0.200000 1.200000 1.400000 2.734007
0.200000 1.200000 1.600000 2.934007
0.200000 1.200000 1.800000 3.134007
0.200000 1.200000 2.000000 3.334007
0.200000 1.200000 2.200000 3.534007
0.200000 1.200000 2.400000 3.734007
0.200000 1.200000 2.600000 3.934007
0.200000 1.200000 2.800000 4.134007
0.200000 1.200000 3.000000 4.334007
0.200000 1.200000 3.200000 4.534007
0.200000 1.200000 3.400000 4.734007
0.200000 1.200000 3.600000 4.934007
0.200000 1.200000 3.800000 5.134007
0.200000 1.200000 4.000000 5.334007
0.200000 1.200000 4.200000 5.534007
0.200000 1.200000 4.400000 5.734007
0.200000 1.200000 4.600000 5.934007
0.200000 1.200000 4.800000 6.134007
0.200000 1.200000 5.000000 6.334007
0.200000 1.400000 0.000000 1.586897
0.200000 1.400000 0.200000 1.786897
0.200000 1.400000 0.400000 1.986897
0.200000 1.400000 0.600000 2.186897
0.200000 1.400000 0.800000 2.386897
0.200000 1.400000 1.000000 2.586897
0.200000 1.400000 1.200000 2.786897
0.200000 1.400000 1.400000 2.986897
0.200000 1.400000 1.600000 3.186897
0.200000 1.400000 1.800000 3.386897
0.200000 1.400000 2.000000 3.586897
0.200000 1.400000 2.200000 3.786897
0.200000 1.400000 2.400000 3.986897
0.200000 1.400000 2.600000 4.186897
0.200000 1.400000 2.800000 4.386897
0.200000 1.400000 3.000000 4.586897
0.200000 1.400000 3.200000 4.786897
0.200000 1.400000 3.400000 4.986897
0.200000 1.400000 3.600000 5.186897
0.200000 1.400000 3.800000 5.386897
0.200000 1.400000 4.000000 5.586897
0.200000 1.400000 4.200000 5.786897
0.200000 1.400000 4.400000 5.986897
0.200000 1.400000 4.600000 6.186897
0.200000 1.400000 4.800000 6.386897
0.200000 1.400000 5.000000 6.586897
0.200000 1.600000 0.000000 1.847140
0.200000 1.600000 0.200000 2.047140
0.200000 1.600000 0.400000 2.247140
0.200000 1.600000 0.600000 2.447140
0.200000 1.600000 0.800000 2.647140
0.200000 1.600000 1.000000 2.847140
0.200000 1.600000 1.200000 3.047140
0.200000 1.600000 1.400000 3.247140
0.200000 1.600000 1.600000 3.447140
0.200000 1.600000 1.800000 3.647140
0.200000 1.600000 2.000000 3.847140
0.200000 1.600000 2.200000 4.047140
0.200000 1.600000 2.400000 4.247140
0.200000 1.600000 2.600000 4.447140
0.200000 1.600000 2.800000 4.647140
0.200000 1.600000 3.000000 4.847140
0.200000 1.600000 3.200000 5.047140
0.200000 1.600000 3.400000 5.247140
0.200000 1.600000 3.600000 5.447140
0.200000 1.600000 3.800000 5.647140
0.200000 1.600000 4.000000 5.847140
0.200000 1.600000 4.200000 6.047140
0.200000 1.600000 4.400000 6.247140
0.200000 1.600000 4.600000 6.447140
0.200000 1.600000 4.800000 6.647140
0.200000 1.600000 5.000000 6.847140
0.200000 1.800000 0.000000 2.113986
0.200000 1.800000 0.200000 2.313986
0.200000 1.800000 0.400000 2.513986
0.200000 1.800000 0.600000 2.713986
0.200000 1.800000 0.800000 2.913986
0.200000 1.800000 1.000000 3.113986
0.200000 1.800000 1.200000 3.313986
0.200000 1.800000 1.400000 3.513986
0.200000 1.800000 1.600000 3.713986
0.200000 1.800000 1.800000 3.913986
0.200000 1.800000 2.000000 4.113986
0.200000 1.800000 2.200000 4.313986
0.200000 1.800000 2.400000 4.513986
0.200000 1.800000 2.600000 4.713986
0.200000 1.800000 2.800000 4.913986
0.200000 1.800000 3.000000 5.113986
0.200000 1.800000 3.200000 5.313986
0.200000 1.800000 3.400000 5.513986
0.200000 1.800000 3.600000 5.713986
0.200000 1.800000 3.800000 5.913986
0.200000 1.800000 4.000000 6.113986
0.200000 1.800000 4.200000 6.313986
0.200000 1.800000 4.400000 6.513986
0.200000 1.800000 4.600000 6.713986
0.200000 1.800000 4.800000 6.913986
0.200000 1.800000 5.000000 7.113986
0.200000 2.000000 0.000000 2.386839
0.200000 2.000000 0.200000 2.586839
0.200000 2.000000 0.400000 2.786839
0.200000 2.000000 0.600000 2.986839
0.200000 2.000000 0.800000 3.186839
0.200000 2.000000 1.000000 3.386839
0.200000 2.000000 1.200000 3.586839
0.200000 2.000000 1.400000 3.786839
0.200000 2.000000 1.600000 3.986839
0.200000 2.000000 1.800000 4.186839
0.200000 2.000000 2.000000 4.386839
0.200000 2.000000 2.200000 4.586839
0.200000 2.000000 2.400000 4.786839
0.200000 2.000000 2.600000 4.986839
0.200000 2.000000 2.800000 5.186839
0.200000 2.000000 3.000000 5.386839
0.200000 2.000000 3.200000 5.586839
0.200000 2.000000 3.400000 5.786839
0.200000 2.000000 3.600000 5.986839
0.200000 2.000000 3.800000 6.186839
0.200000 2.000000 4.000000 6.386839
0.200000 2.000000 4.200000 6.586839
0.200000 2.000000 4.400000 6.786839
0.200000 2.000000 4.600000 6.986839
0.200000 2.000000 4.800000 7.186839
0.200000 2.000000 5.000000 7.386839
0.200000 2.200000 0.000000 2.665214
0.200000 2.200000 0.200000 2.865214
0.200000 2.200000 0.400000 3.065214
0.200000 2.200000 0.600000 3.265214
0.200000 2.200000 0.800000 3.465214
0.200000 2.200000 1.000000 3.665214
0.200000 2.200000 1.200000 3.865214
0.200000 2.200000 1.400000 4.065214
0.200000 2.200000 1.600000 4.265214
0.200000 2.200000 1.800000 4.465214
0.200000 2.200000 2.000000 4.665214
0.200000 2.200000 2.200000 4.865214
0.200000 2.200000 2.400000 5.065214
0.200000 2.200000 2.600000 5.265214
0.200000 2.200000 2.800000 5.465214
0.200000 2.200000 3.000000 5.665214
0.200000 2.200000 3.200000 5.865214
0.200000 2.200000 3.400000 6.065214
0.200000 2.200000 3.600000 6.265214
0.200000 2.200000 3.800000 6.465214
0.200000 2.200000 4.000000 6.665214
0.200000 2.200000 4.200000 6.865214
0.200000 2.200000 4.400000 7.065214
0.200000 2.200000 4.600000 7.265214
0.200000 2.200000 4.800000 7.465214
0.200000 2.200000 5.000000 7.665214
0.200000 2.400000 0.000000 2.948702
0.200000 2.400000 0.200000 3.148702
0.200000 2.400000 0.400000 3.348702
0.200000 2.400000 0.600000 3.548702
0.200000 2.400000 0.800000 3.748702
0.200000 2.400000 1.000000 3.948702
0.200000 2.400000 1.200000 4.148702
0.200000 2.400000 1.400000 4.348702
0.200000 2.400000 1.600000 4.548702
0.200000 2.400000 1.800000 4.748702
0.200000 2.400000 2.000000 4.948702
0.200000 2.400000 2.200000 5.148702
0.200000 2.400000 2.400000 5.348702
0.200000 2.400000 2.600000 5.548702
0.200000 2.400000 2.800000 5.748702
0.200000 2.400000 3.000000 5.948702
0.200000 2.400000 3.200000 6.148702
0.200000 2.400000 3.400000 6.348702
0.200000 2.400000 3.600000 6.548702
0.200000 2.400000 3.800000 6.748702
0.200000 2.400000 4.000000 6.948702
0.200000 2.400000 4.200000 7.148702
0.200000 2.400000 4.400000 7.348702
0.200000 2.400000 4.600000 7.548702
0.200000 2.400000 4.800000 7.748702
0.200000 2.400000 5.000000 7.948702
0.200000 2.600000 0.000000 3.236959
0.200000 2.600000 0.200000 3.436959
0.200000 2.600000 0.400000 3.636959
0.200000 2.600000 0.600000 3.836959
0.200000 2.600000 0.800000 4.036959
0.200000 2.600000 1.000000 4.236959
0.200000 2.600000 1.200000 4.436959
0.200000 2.600000 1.400000 4.636959
0.200000 2.600000 1.600000 4.836959
0.200000 2.600000 1.800000 5.036959
0.200000 2.600000 2.000000 5.236959
0.200000 2.600000 2.200000 5.436959
0.200000 2.600000 2.400000 5.636959
0.200000 2.600000 2.600000 5.836959
0.200000 2.600000 2.800000 6.036959
0.200000 2.600000 3.000000 6.236959
0.200000 2.600000 3.200000 6.436959
0.200000 2.600000 3.400000 6.636959
0.200000 2.600000 3.600000 6.836959
0.200000 2.600000 3.800000 7.036959
0.200000 2.600000 4.000000 7.236959
0.200000 2.600000 4.200000 7.436959
0.200000 2.600000 4.400000 7.636959
0.200000 2.600000 4.600000 7.836959
0.200000 2.600000 4.800000 8.036959
0.200000 2.600000 5.000000 8.236959
0.200000 2.800000 0.000000 3.529690
0.200000 2.800000 0.200000 3.729690
0.200000 2.800000 0.400000 3.929690
0.200000 2.800000 0.600000 4.129690
0.200000 2.800000 0.800000 4.329690
0.200000 2.800000 1.000000 4.529690
0.200000 2.800000 1.200000 4.729690
0.200000 2.800000 1.400000 4.929690
0.200000 2.800000 1.600000 5.129690
0.200000 2.800000 1.800000 5.329690
0.200000 2.800000 2.000000 5.529690
0.200000 2.800000 2.200000 5.729690
0.200000 2.800000 2.400000 5.929690
0.200000 2.800000 2.600000 6.129690
0.200000 2.800000 2.800000 6.329690
0.200000 2.800000 3.000000 6.529690
0.200000 2.800000 3.200000 6.729690
0.200000 2.800000 3.400000 6.929690
0.200000 2.800000 3.600000 7.129690
0.200000 2.800000 3.800000 7.329690
0.200000 2.800000 4.000000 7.529690
0.200000 2.800000 4.200000 7.729690
0.200000 2.800000 4.400000 7.929690
0.200000 2.800000 4.600000 8.129690
0.200000 2.800000 4.800000 8.329690
0.200000 2.800000 5.000000 8.529690
0.200000 3.000000 0.000000 3.826636
0.200000 3.000000 0.200000 4.026636
0.200000 3.000000 0.400000 4.226636
0.200000 3.000000 0.600000 4.426636
0.200000 3.000000 0.800000 4.626636
0.200000 3.000000 1.000000 4.826636
0.200000 3.000000 1.200000 5.026636
0.200000 3.000000 1.400000 5.226636
0.200000 3.000000 1.600000 5.426636
0.200000 3.000000 1.800000 5.626636
0.200000 3.000000 2.000000 5.826636
0.200000 3.000000 2.200000 6.026636
0.200000 3.000000 2.400000 6.226636
0.200000 3.000000 2.600000 6.426636
0.200000 3.000000 2.800000 6.626636
0.200000 3.000000 3.000000 6.826636
0.200000 3.000000 3.200000 7.026636
0.200000 3.000000 3.400000 7.226636
0.200000 3.000000 3.600000 7.426636
0.200000 3.000000 3.800000 7.626636
0.200000 3.000000 4.000000 7.826636
0.200000 3.000000 4.200000 8.026636
0.200000 3.000000 4.400000 8.226636
0.200000 3.000000 4.600000 8.426636
0.200000 3.000000 4.800000 8.626636
0.200000 3.000000 5.000000 8.826636
0.200000 3.200000 0.000000 4.127570
0.200000 3.200000 0.200000 4.327570
0.200000 3.200000 0.400000 4.527570
0.200000 3.200000 0.600000 4.727570
0.200000 3.200000 0.800000 4.927570
0.200000 3.200000 1.000000 5.127570
0.200000 3.200000 1.200000 5.327570
0.200000 3.200000 1.400000 5.527570
0.200000 3.200000 1.600000 5.727570
0.200000 3.200000 1.800000 5.927570
0.200000 3.200000 2.000000 6.127570
0.200000 3.200000 2.200000 6.327570
0.200000 3.200000 2.400000 6.527570
0.200000 3.200000 2.600000 6.727570
0.200000 3.200000 2.800000 6.927570
0.200000 3.200000 3.000000 7.127570
0.200000 3.200000 3.200000 7.327570
0.200000 3.200000 3.400000 7.527570
0.200000 3.200000 3.600000 7.727570
0.200000 3.200000 3.800000 7.927570
0.200000 3.200000 4.000000 8.127570
0.200000 3.200000 4.200000 8.327570
0.200000 3.200000 4.400000 8.527570
0.200000 3.200000 4.600000 8.727570
0.200000 3.200000 4.800000 8.927570
0.200000 3.200000 5.000000 9.127570
0.200000 3.400000 0.000000 4.432291
0.200000 3.400000 0.200000 4.632291
0.200000 3.400000 0.400000 4.832291
0.200000 3.400000 0.600000 5.032291
0.200000 3.400000 0.800000 5.232291
0.200000 3.400000 1.000000 5.432291
0.200000 3.400000 1.200000 5.632291
0.200000 3.400000 1.400000 5.832291
0.200000 3.400000 1.600000 6.032291
0.200000 3.400000 1.800000 6.232291
0.200000 3.400000 2.000000 6.432291
0.200000 3.400000 2.200000 6.632291
0.200000 3.400000 2.400000 6.832291
0.200000 3.400000 2.600000 7.032291
0.200000 3.400000 2.800000 7.232291
0.200000 3.400000 3.000000 7.432291
0.200000 3.400000 3.200000 7.632291
0.200000 3.400000 3.400000 7.832291
0.200000 3.400000 3.600000 8.032291
0.200000 3.400000 3.800000 8.232291
0.200000 3.400000 4.000000 8.432291
0.200000 3.400000 4.200000 8.632291
0.200000 3.400000 4.400000 8.832291
0.200000 3.400000 4.600000 9.032291
0.200000 3.400000 4.800000 9.232291
0.200000 3.400000 5.000000 9.432291
0.200000 3.600000 0.000000 4.740621
0.200000 3.600000 0.200000 4.940621
0.200000 3.600000 0.400000 5.140621
0.200000 3.600000 0.600000 5.340621
0.200000 3.600000 0.800000 5.540621
0.200000 3.600000 1.000000 5.740621
0.200000 3.600000 1.200000 5.940621
0.200000 3.600000 1.400000 6.140621
0.200000 3.600000 1.600000 6.340621
0.200000 3.600000 1.800000 6.540621
0.200000 3.600000 2.000000 6.740621
0.200000 3.600000 2.200000 6.940621
0.200000 3.600000 2.400000 7.140621
0.200000 3.600000 2.600000 7.340621
0.200000 3.600000 2.800000 7.540621
0.200000 3.600000 3.000000 7.740621
0.200000 3.600000 3.200000 7.940621
0.200000 3.600000 3.400000 8.140621
0.200000 3.600000 3.600000 8.340621
0.200000 3.600000 3.800000 8.540621
0.200000 3.600000 4.000000 8.740621
0.200000 3.600000 4.200000 8.940621
0.200000 3.600000 4.400000 9.140621
0.200000 3.600000 4.600000 9.340621
0.200000 3.600000 4.800000 9.540621
0.200000 3.600000 5.000000 9.740621
0.200000 3.800000 0.000000 5.052397
0.200000 3.800000 0.200000 5.252397
0.200000 3.800000 0.400000 5.452397
0.200000 3.800000 0.600000 5.652397
0.200000 3.800000 0.800000 5.852397
0.200000 3.800000 1.000000 6.052397
0.200000 3.800000 1.200000 6.252397
0.200000 3.800000 1.400000 6.452397
0.200000 3.800000 1.600000 6.652397
0.200000 3.800000 1.800000 6.852397
0.200000 3.800000 2.000000 7.052397
0.200000 3.800000 2.200000 7.252397
0.200000 3.800000 2.400000 7.452397
0.200000 3.800000 2.600000 7.652397
0.200000 3.800000 2.800000 7.852397
0.200000 3.800000 3.000000 8.052397
0.200000 3.800000 3.200000 8.252397
0.200000 3.800000 3.400000 8.452397
0.200000 3.800000 3.600000 8.652397
0.200000 3.800000 3.800000 8.852397
0.200000 3.800000 4.000000 9.052397
0.200000 3.800000 4.200000 9.252397
0.200000 3.800000 4.400000 9.452397
0.200000 3.800000 4.600000 9.652397
0.200000 3.800000 4.800000 9.852397
0.200000 3.800000 5.000000 10.052397
0.200000 4.000000 0.000000 5.367474
0.200000 4.000000 0.200000 5.567474
0.200000 4.000000 0.400000 5.767474
0.200000 4.000000 0.600000 5.967474
0.200000 4.000000 0.800000 6.167474
0.200000 4.000000 1.000000 6.367474
0.200000 4.000000 1.200000 6.567474
0.200000 4.000000 1.400000 6.767474
0.200000 4.000000 1.600000 6.967474
0.200000 4.000000 1.800000 7.167474
0.200000 4.000000 2.000000 7.367474
0.200000 4.000000 2.200000 7.567474
0.200000 4.000000 2.400000 7.767474
0.200000 4.000000 2.600000 7.967474
0.200000 4.000000 2.800000 8.167474
0.200000 4.000000 3.000000 8.367474
0.200000 4.000000 3.200000 8.567474
0.200000 4.000000 3.400000 8.767474
0.200000 4.000000 3.600000 8.967474
0.200000 4.000000 3.800000 9.167474
0.200000 4.000000 4.000000 9.367474
0.200000 4.000000 4.200000 9.567474
0.200000 4.000000 4.400000 9.767474
0.200000 4.000000 4.600000 9.967474
0.200000 4.000000 4.800000 10.167474
0.200000 4.000000 5.000000 10.367474
0.200000 4.200000 0.000000 5.685719
0.200000 4.200000 0.200000 5.885719
0.200000 4.200000 0.400000 6.085719
0.200000 4.200000 0.600000 6.285719
0.200000 4.200000 0.800000 6.485719
0.200000 4.200000 1.000000 6.685719
0.200000 4.200000 1.200000 6.885719
0.200000 4.200000 1.400000 7.085719
0.200000 4.200000 1.600000 7.285719
0.200000 4.200000 1.800000 7.485719
0.200000 4.200000 2.000000 7.685719
0.200000 4.200000 2.200000 7.885719
0.200000 4.200000 2.400000 8.085719
0.200000 4.200000 2.600000 8.285719
0.200000 4.200000 2.800000 8.485719
0.200000 4.200000 3.000000 8.685719
0.200000 4.200000 3.200000 8.885719
0.200000 4.200000 3.400000 9.085719
0.200000 4.200000 3.600000 9.285719
0.200000 4.200000 3.800000 9.485719
0.200000 4.200000 4.000000 9.685719
0.200000 4.200000 4.200000 9.885719
0.200000 4.200000 4.400000 10.085719
0.200000 4.200000 4.600000 10.285719
0.200000 4.200000 4.800000 10.485719
0.200000 4.200000 5.000000 10.685719
0.200000 4.400000 0.000000 6.007010
